18.09.2024  10:00:20.629157	-3.350599E-1	18.09.2024  10:00:20.629157	-1.128107E-1
18.09.2024  10:00:20.629158	-3.435099E-1	18.09.2024  10:00:20.629158	-1.128107E-1
18.09.2024  10:00:20.629158	-3.266098E-1	18.09.2024  10:00:20.629158	-1.128107E-1
18.09.2024  10:00:20.629159	-3.435099E-1	18.09.2024  10:00:20.629159	-1.128107E-1
18.09.2024  10:00:20.629160	-3.350599E-1	18.09.2024  10:00:20.629160	-1.128107E-1
18.09.2024  10:00:20.629161	-3.435099E-1	18.09.2024  10:00:20.629161	-1.128107E-1
18.09.2024  10:00:20.629162	-3.435099E-1	18.09.2024  10:00:20.629162	-1.128107E-1
18.09.2024  10:00:20.629162	-3.435099E-1	18.09.2024  10:00:20.629162	-1.128107E-1
18.09.2024  10:00:20.629163	-3.435099E-1	18.09.2024  10:00:20.629163	-1.128107E-1
18.09.2024  10:00:20.629164	-3.435099E-1	18.09.2024  10:00:20.629164	-1.128107E-1
18.09.2024  10:00:20.629165	-3.435099E-1	18.09.2024  10:00:20.629165	-1.128107E-1
18.09.2024  10:00:20.629166	-3.435099E-1	18.09.2024  10:00:20.629166	-1.128107E-1
18.09.2024  10:00:20.629166	-3.435099E-1	18.09.2024  10:00:20.629166	-1.128107E-1
18.09.2024  10:00:20.629167	-3.435099E-1	18.09.2024  10:00:20.629167	-1.128107E-1
18.09.2024  10:00:20.629168	-3.435099E-1	18.09.2024  10:00:20.629168	-1.128107E-1
18.09.2024  10:00:20.629169	-3.350599E-1	18.09.2024  10:00:20.629169	-1.128107E-1
18.09.2024  10:00:20.629170	-3.435099E-1	18.09.2024  10:00:20.629170	-1.128107E-1
18.09.2024  10:00:20.629170	-3.435099E-1	18.09.2024  10:00:20.629170	-1.128107E-1
18.09.2024  10:00:20.629171	-3.519600E-1	18.09.2024  10:00:20.629171	-1.128107E-1
18.09.2024  10:00:20.629172	-3.435099E-1	18.09.2024  10:00:20.629172	-1.128107E-1
18.09.2024  10:00:20.629173	-3.350599E-1	18.09.2024  10:00:20.629173	-1.128107E-1
18.09.2024  10:00:20.629174	-3.435099E-1	18.09.2024  10:00:20.629174	-1.128107E-1
18.09.2024  10:00:20.629174	-3.435099E-1	18.09.2024  10:00:20.629174	-1.128107E-1
18.09.2024  10:00:20.629175	-3.435099E-1	18.09.2024  10:00:20.629175	-1.128107E-1
18.09.2024  10:00:20.629176	-3.435099E-1	18.09.2024  10:00:20.629176	-1.128107E-1
